RASSF2,ASPA,FTSJ2,TMEM145,DKFZp547O146,CARD19,CTRC,ZNF324,MUL1,BOP1,SP1,SUGT1P1,RPS2P32,ZFP82,EIF2B2,MAGEL2,BCRP3,RACH1,RC3H1,FUS,TXNDC11,ZNF512B,GLIS2,AFF3,SPATA41,BRWD3,BMS1P4,NAA40,EIF5B,BAMBI,PHACTR4,DCAF4,IFI16,PARP2,ANKRD45,TMEM258,SLC5A7,MZF1,CLECL1,NBPF3,PSA_Pathway_Score,AR_Signaling_Score,Proliferation_Score
-0.2207577334220846,-2.2877917021671674,0.7151057420178997,-1.031884620475751,-0.347011902867481,-0.954148135768948,-0.5614366711579898,1.4632388942243637,-1.341829409569005,0.1069988857667663,0.7793842937937978,0.9578169183370386,-1.845080393982975,0.9999162128883692,-0.8690049108765469,-2.116461282895332,0.9485659346723302,-1.8983101489834973,0.7771669352225187,-0.7237024815031474,0.4902110012550955,1.8004179815011756,-1.297261618788674,0.4118864768466688,0.1201707353625952,0.279688763928021,1.0182026310785262,-0.4825804208389689,0.0604261749179314,0.7173679629021786,-0.7879341259113478,-0.2587277728053648,-2.367060796797882,-0.7883448309307794,-0.317445572006102,-1.6263840797626563,-0.8909753342326112,2.797213792478212,-1.2993709458587015,-0.3303422503698238,0.4337451455075993,0.40510382954566726,-0.4118544133382258
-0.9523151330971972,-1.9427694306027528,0.9960546246512392,0.5061823889338503,0.2245159053539371,0.4115316765975934,-0.5614366711579898,-1.1767178180456983,-0.3289226634558748,2.052449798392312,-0.5462991528736518,-0.6403974283919769,-1.0760485419803825,1.2834499923251017,1.2631648185026936,-2.3292576845227204,1.814980868959619,-2.063525739640748,-1.0530885385711373,-2.091003094394293,-0.4314565433946303,1.3122604559934592,-1.6986742075747074,0.9622144442859398,-0.7998460843342854,-2.1979924721444384,-0.311224396917483,-0.860813473999632,0.887181191620868,-0.3450913932441638,-0.3808446137914016,1.701297348775432,-3.4717982865472194,2.129838753084997,-1.2196506567987422,-0.5360803750789672,-1.2807503622091003,2.166068356334196,-1.2480991490383528,-2.349602313535252,0.3058776721949505,0.17524809964383725,1.6318035962046398
1.5589396550744825,-0.1557993865928168,1.659749872608809,0.4174376290207779,0.3564582287947134,1.566946798244938,1.8211821854344368,1.1356220367557446,-1.1454138095645263,2.7066548085558364,-1.2194613627442363,0.9650655644086932,0.120666310245512,0.5981765046121081,-0.2730439376682256,3.437364624407511,2.046662860097288,-0.2633949762980554,-0.742260880458361,-1.728320086312826,-0.3191373777871202,0.9099590195818646,1.0037663891051192,0.4417271583310163,-0.1949243038906617,-0.654288368757058,0.0618054296304269,1.249161603690906,-0.2384849645369955,-1.1224153451094796,-0.9231989832746916,0.2517066294208605,0.4853313534260872,0.2470546826193225,-2.504496044883151,-1.582310818981287,-0.498933296127319,0.941570158900508,-0.0798718032189963,-0.76799718825688,-0.5321947488137944,-0.5854412474144388,0.34651718064399123
-0.6781434460675861,-0.7039145023542634,-0.2737644252671533,0.981222613577119,0.0385956821777145,0.7390215038048996,1.6208060662570312,-1.397146100860405,-2.6654466441042617,0.8851452011648318,-0.5369628556977399,-1.2082970290687267,0.018840308315803,-0.2413789995718966,-2.251402393278037,-1.6819794519632405,1.2605473433984458,-1.2780123231377172,-0.0863279871344806,-0.965997618298566,2.193673510652241,-1.232157580736554,-1.1411974773257207,0.2782552053938951,-0.5064147799790101,-0.3632577372755761,-0.8781071758599247,-0.2788419154217731,-0.628465176313633,1.5639901843907964,-0.0286574008237152,0.1718061844535436,-2.000273123454181,-0.7014680975189452,-0.8690522930305493,0.6279484530859252,0.1018665093683429,1.033634458999613,0.2083558147625373,0.7565953959480992,-0.25600211169054765,-0.4134448950997229,1.168453638311106
-0.6091897984391234,1.004319690467053,0.1860995333317128,-0.6984951633027633,0.4947882424352167,0.0225674572826285,0.5012967946514297,0.3019506346358778,-0.0248931730263655,-0.8821040885707424,-1.2216957631741627,0.832104731784417,1.5004213916235676,-0.1306403020714551,-0.9323826804734282,0.4273370157554455,1.1414530128786704,1.4870660719459754,0.2301715908462809,0.7339605669114054,-0.2139420215151332,1.2587047391361332,0.6251338052315047,-0.7141914815360181,1.12666324859275,0.1113924558562598,-0.1919006309228539,0.7617817152001897,-0.2322123884274889,-0.258286631446442,0.5374786718119368,0.4396849852418831,0.6714243788755629,0.3229221447074183,-0.1555014670791863,-1.226794316928617,0.2009893787415956,0.7402217092220167,-0.203103699025778,1.2225445983033578,-0.23481426572865244,-0.38090873577973994,-0.7725649931981893
1.9154353729563356,0.5012363527653284,-1.6738355734610226,-0.6089431022310584,0.2561790630127504,-0.3569420395794121,-0.5614366711579898,1.377726583729235,0.0110117596846758,0.470046121248458,-0.4940366796213366,-0.1912970388856787,1.2378131225022135,-2.605093815213808,-1.510282378584327,-0.7483177771677614,-0.8257297061094193,-1.041264710838816,0.8757792052857034,-1.6823041195653232,-0.2216486015584871,0.1921364898827158,1.253267855950733,-1.6133806485130533,0.9304741298744796,0.4759976140844179,0.0521946393379475,-0.5718602612424983,0.1081920048144593,1.7092770839621176,-0.3956945890054497,-0.7319153803207593,0.741457830932976,-1.3617236407041664,0.0385270219718905,-1.3533652344182223,0.4674204142560942,0.0729071734102603,0.3457769003502471,-0.7385540355635881,-0.041358195398469313,-0.31674889604415946,-1.0393996207644867
0.2687270615927844,-0.20871161914726,-1.2735181418957586,-0.2998760106229455,0.0098352145795049,-2.1918364640301373,-0.5614366711579898,0.0851986634599151,-0.1440680877512029,-0.571144988411815,1.6250950882622437,0.2620433378397948,0.5208145751142177,0.7716137973787688,-0.531142136494779,-0.3511636008287488,-0.5233108860446052,0.546872796305924,2.3301254576812145,0.3836064873998313,0.7552388007661709,-0.0035147797709934,-0.2575249574788931,-0.522003314920597,-1.4249186861467222,0.8446794923781126,0.4489221942955164,0.0772834866866483,-0.9400389627661612,-1.2186914339844444,0.9724603372111672,1.827637374884546,0.0888641218529572,-0.5174626534451893,-0.1993649504999935,1.1446818001502432,-0.0692444414410332,-0.8757599912271506,0.7026089869712883,0.749388246219159,0.05191367614994911,0.31308263064787156,-0.20466612544597543
0.0134332571500835,0.3407207731095057,0.5761384647819778,0.7764751819361657,0.666483695711114,0.61705956613367,0.6219628824421171,1.7361986386088128,1.1536333322805377,0.0066081420749667,0.1900855001038569,-0.1452685600181593,0.1852363570741297,-0.2049136573914886,0.4739213306283548,0.7856601409744131,-1.0574742768402212,0.7059292589690498,-0.7702490210728319,-0.1943713443423107,-0.8362556389604894,-0.4540297490980811,0.2568831441582034,-0.1009459933324429,0.2278873815815468,0.4152244685940096,-0.1976978469479784,-0.1903868233055577,-0.4893880431195774,0.1991689449270113,-0.5251874718362495,0.548763949800219,0.603322779949633,-0.6165829294431243,0.6168606561502122,-0.4841551697446933,0.0714227481631431,-0.2004606381079163,0.4609080920038109,0.1020962561469068,0.4816433196632427,0.2513689150550968,-0.4032388438406661
0.8512037430037654,0.5595447659308399,-0.1473884175552128,0.7224347414040821,-0.2162333317801633,-0.7467298406903807,-0.5614366711579898,0.6867562794718916,1.302942915373523,-0.978123422661922,-0.1847819266068454,-0.6521983810318239,-0.0405372606465823,0.3399082441208715,0.2128654970991138,0.4740819205121993,-1.2062399359840976,0.1906592353819148,-0.3868153918648834,-0.3703791405898663,-0.6681865878030254,0.4430654620512012,1.2762786147236986,-0.3451706342722008,0.0682678168583821,0.5353700068020637,0.5887256947485657,-0.495755894956795,-0.6777163780191346,-0.3084779476704778,0.7671864768797042,0.0138827271575224,1.1490131683407296,-0.3153100976299578,-0.1990781591987463,-0.7509470443639276,0.3151125485283526,-1.0843650974754753,0.8755433779862749,1.0275559605689295,0.13931965434133306,0.21413533263473605,0.016639147385997415
0.6985770333225849,0.4515200267259242,-0.5606807754598615,-0.2614035158960509,0.2601712696282543,-2.087080495187425,-0.5614366711579898,-0.8415093682125935,-1.813030149410923,-1.8317886876953908,1.066615916691483,0.1500755587970052,-0.9719375681564574,1.128866390432623,-0.4546863301766924,-0.4603281327259842,-0.3169189096986225,0.6808424442776875,1.5351498158877697,1.735997116008006,0.6762529330007826,-0.4124075694110521,-0.0340569284482263,-0.8242483042788219,-1.1296878451512824,1.5793165784644616,0.8235704013430223,-0.2772544828487808,0.1723935356525112,-0.1380938801806118,1.5793855573524729,-0.8255485607082481,0.4689618846459328,-0.2642265850100405,0.1343257020720611,0.7187603657524623,0.3398157201013535,-1.558347615428715,0.1840078886244804,1.3922407928488532,-0.39337524610180274,-0.15233717441518288,0.35440277733654435
0.2980057736067437,0.6532431657479757,0.6019150026907454,-0.5820531934993693,-0.1345268147269076,-1.8972964644312824,-0.5614366711579898,-0.3599485443171459,-1.189115449129597,-0.6420273883950308,-0.2325234285414363,0.1088983052541327,-0.9753690433988408,1.1573939978899408,-0.7258828609078813,-0.7075949519827549,0.8094339241639754,0.6070650661187511,-0.6778544663839674,0.363517844352362,0.4421677454853355,0.5917442024766646,-0.1304470331513032,-0.4665077803213407,-1.3061956413290683,1.4808823774358657,0.0103737045516697,0.062719788108473,0.3345416472782784,0.2577009700377555,0.9030933826230876,-0.7954476644319884,0.2250697453444112,0.1737444943569677,1.224692885122958,-1.175193565926194,0.4799856949639084,-0.1759321740034555,-0.375020311325674,1.6223609177137237,0.2469924269506569,0.32342574096250915,-0.548539383061294
0.2743233508444853,-0.467069808363864,0.1244501284469438,-0.2140347251104199,0.2017963829290328,0.0815984623864599,0.2122679625100671,0.5450176718785654,-0.6355207770256209,0.4587814258077738,0.5011705310865013,0.2287005009975448,-0.7086051105719212,0.9745643799978856,0.7099232190696069,-1.1785481723657512,1.3131628850333723,0.2223607519964931,0.5889775129109955,0.9269767669963772,0.3787688642746101,0.5642752726915081,-0.6123811335947541,0.8695298647153834,0.17330021808905,0.175434909056204,-0.0907525640916191,0.4218925773125978,-0.0059150199933409,-1.413577265619085,0.739750187848621,0.705755783581299,0.0092330487485891,0.3192835347018199,-0.6740601094489334,-0.0205386132504296,-0.3170421906591507,1.210008535607164,0.3940269943690596,0.344613130035636,0.04090211455768888,-0.2035505864191759,-0.07623745235352748
0.2299316728113673,0.8538077204978348,-1.0421114870575543,0.199794747151351,-0.7099645409346881,-0.8495800687751403,-0.5614366711579898,0.0252049250387897,-0.3741041534838458,-0.3754570875029433,0.8181875639315073,0.5722639645796915,0.4677619517135625,0.4791835155681171,-0.3064995927219049,-0.2284972521434899,-1.4642482924476996,0.6483679535721616,0.7295776298219581,0.718606648787694,0.2304058498948621,0.2570332814365886,0.4737789307094425,-0.7547986082014538,0.5552356960554772,1.3151996917191224,0.6138271670019428,-0.4444318441508994,-0.2268849768053848,-1.20552110003803,1.551777465529344,-0.0891281580243486,0.94315496533489,-0.9076829878371444,0.0529432304336802,-1.3659233314724202,-0.0745417730528444,-0.7460850716966083,0.3044346667672754,1.4709710901423878,0.0015820493476131983,0.02146530610409448,0.48291964771513757
0.5938893440167751,-0.028813685584189,-1.4604089745160636,-0.7704523862310286,0.7395313840626329,0.0940856445533942,0.1944206391825415,-0.6934390574157075,-0.4634481002431707,-0.561065814190916,-0.0554658530784854,1.1518501843211784,0.6894254792055974,-1.2810519907389566,-1.7073026817868993,-0.0842348334078236,-0.4360634174394804,-0.240562273041286,-0.4323454744382,-0.2292735109841575,-1.3055695600786734,-0.1991249878209998,0.9460220425913068,-0.0196765219203323,0.5200567381802759,0.7880141142507674,1.0385747798290597,0.6042525470119842,0.9040716791025072,-1.849150371916544,-1.041330827180827,-0.807438987530394,0.9977909671544848,0.6870162481430585,-0.2868102189112926,-0.8869483046369618,1.089739048256895,-0.4891652230819628,-0.2068856383304232,0.8210058780240158,-0.39966555428758205,-0.34784607719934024,0.20365859622550522
0.7553299172391086,-0.0330022797414183,-0.2502447047433766,0.9285846026496676,-0.5064673439027905,0.7124081381243529,0.1184565768608459,-0.4400387329554528,-1.9291342944018768,0.1260834687649654,-0.7956393244751508,-1.9067756247917529,0.8242433467448834,-0.9482919546477132,0.5159068894958895,-0.3761645313196661,1.4172880835385728,0.0206243157709994,-0.1557760938449466,-0.0227497879959284,-0.8234166063430126,-0.2395168115193983,0.7476113351407051,0.300937399814515,0.1615446434259101,0.7846301731185027,0.3719368159823537,3.02412088667175,0.1978128298772014,-0.7394736979287381,-0.9626827751484184,0.8525282229719465,1.0297999135589169,1.067597090607071,-0.7055277190150879,1.876490517059442,-0.4143434098874036,0.6159446753779707,1.7114704564045764,0.0599269942732483,-0.12691207994987191,-0.006270193054567748,0.984245136342299
0.4443192946974131,-0.3491744539750597,0.9236610827593112,1.3675861283261523,0.5439168953474799,1.005998267913686,0.8023205378862843,1.0715526070771528,-1.062917824784149,0.4263200135084994,-2.0713487013658884,-1.8774213620065232,0.3429787460659358,0.6329418294517957,1.5065868276733672,-1.17064237966483,3.144318900537132,-0.0037014385225467,-0.756975954977544,-1.239965165540758,-0.6359788294054141,0.815262172486896,0.6398060191218393,1.0675821582201563,-0.7033692016624858,-0.1387518176459218,0.3657299644126028,0.6717491526319906,-0.4879737775259029,0.673731590201708,0.7881454438224331,0.2881685313418405,0.1937629493431456,1.5195924005078218,-1.4993090370325644,-0.7539412169779319,-0.1051866483902549,1.6237570453502126,0.4016257229212653,0.139691090974129,-0.4171218491809271,0.0416992549954222,0.6921818374799484
-0.3981457389123091,-0.6396336220686151,1.5139207657498384,0.2477218625862932,0.402354874854849,-0.2855453241528605,-0.5614366711579898,0.7303028092979087,-0.2142046247323523,2.2311301368019976,0.230687657714874,-2.140334185559852,-0.054019092967893,1.620220375355335,-0.0049744889861294,0.441020583157248,1.5562208524273813,-0.2102446821874309,-0.2389664761908168,-3.00713942056221,-1.2657468371689216,0.5990472547334231,-0.9163748755463456,0.9237201922540798,-0.4565835420629269,0.2577193115705573,0.7956540233804089,-0.2183655540410989,2.117692570470447,-1.9533317704946436,-0.307319642339922,2.271961483788337,-0.2884339904587099,1.5514273551151545,-1.5445328222502297,-0.4585614652068949,-0.0650131538132962,0.6405406548176737,0.2885838668537288,-0.0930205458157751,0.18791002105470064,0.035207520735955566,0.22863877127499546
0.1018118304327085,-0.5529454979920254,0.381921896586216,-1.937518485794443,0.2025851299179056,1.6827948062971767,1.1761315893432298,-1.4134425668916806,-2.3350720410731736,1.4811977932498384,-0.1256130060286352,1.4296153790214436,1.0563695463661462,-0.8056110378293803,-2.225801807640496,-1.3599019388029203,2.0307951699254487,0.3260008541053483,-0.0196556748901559,-0.474281416138455,-1.5462763766812904,1.201802521453928,0.9592025656042492,0.4906712534075416,0.7574974599455355,0.1355542315399005,1.118008764046114,2.159978419248874,-0.1573386257409897,-1.909983611352018,-0.7747582824354391,-0.0621174899382892,1.4972526399530626,0.8857086423567656,-1.0075102700904264,-2.300468169334632,-1.2807503622091003,1.2707062909284248,0.9294330711447214,-0.7839485005647207,-0.5719561200705156,-0.7763468994079833,0.9541241912268712
-1.9540929418447104,-1.653789205457057,-0.5221987822981893,0.6374725032973418,1.1816706864759865,-0.8848132742874135,-0.5614366711579898,-0.3977955306306714,-1.2486285728840014,0.8599326941062282,1.1992337263113069,0.5832886239179106,-2.147731142803765,0.3001166538607707,-0.6627167662182162,-0.2254581784365999,-1.4479556944391296,-2.661018548562786,-1.3161239364920794,-0.0663408799857733,-1.2663909781377491,0.4999638541118966,-2.379402566662175,-0.0995173158873084,-0.1751823332756349,0.5954272698041227,0.7993048803313959,1.9744384525605787,0.6797881912055033,1.2481066582179985,0.5788882875373189,0.0645594714043301,-2.564050653720427,0.3367791674674804,-1.1576900436038031,-0.0292418790139668,-1.2807503622091003,0.4058471942743835,-1.6906817562970466,1.009862288895804,0.8068035229782824,0.5720122660645506,0.33100099535632016
2.4005172154204644,-0.1500447240627381,0.3121162612312522,0.9082958117140691,0.1759744350142048,1.1705568813828684,0.3846704126238853,1.2306562690063063,-0.716347653452559,-0.4898610246549808,-1.1920836080579236,0.6555401754857254,-0.0180954207169609,0.1363461526862218,-0.5272213284742975,-0.7193539813324845,0.4976037308752284,-0.7082491071274701,-0.5168488202639877,-1.4937753385068304,0.165919726651696,0.1795450801520352,-0.1561436195173688,1.1877277375191084,0.9135583369362592,-0.592942414777494,-0.5532778262223513,0.8227025597524573,-1.567486993073595,0.480092078732201,-0.2656915854122046,-1.5580552909900738,0.2222486772212011,-0.1805807313788581,-0.7208926209742029,0.3782086854337534,1.3035090146951562,1.197052015112116,-1.1885863771885803,1.216891137722515,-0.12881790666126008,-0.030801171718560255,0.25618933295354945
0.3200637401528745,1.0103206775273477,-0.8032321501228076,-1.3190773819438275,0.4655186706247197,-1.0724400901309306,-0.5614366711579898,0.8108769700079844,-0.577626419301542,-0.547742831805874,1.224164869598676,0.4060507988131401,-0.1539131535917851,0.6544432693903235,-0.1813195647074876,-0.132663943183839,0.047005161179749,-1.1974786785416751,0.3334987058118679,1.136326358954884,1.0489619133532266,0.8175237157869719,0.2853938874388328,-0.0853432513790058,-0.6390924179523878,1.4402363235837392,1.0884715081950893,0.0946562439421584,0.1282076495013173,-0.8607712033042254,1.140424032268087,0.571876445946862,-0.5638056019154813,0.022028474910611,0.6583220376018573,0.266181408020824,-1.2807503622091003,0.094093489385241,-0.9370265229518332,0.7958133607552541,0.33340535036053615,0.24549670684763197,-0.23282747619909241
-0.4742713315929405,0.2406738665795279,-0.1829306722933878,-0.3989296736631184,-0.2493340183730002,-0.9184688103627912,-0.5614366711579898,-0.649505255640882,-0.5341745102114182,0.621712821861645,0.8692181986226452,0.69540995438312,-0.3614634138658373,0.6674040695348464,-0.0219058909460263,-0.2013349914048403,0.1944657501977101,-0.0666610208017984,-0.2060186364396984,0.6371133237554751,1.11993532936984,-0.2379122059329663,0.2702392235459809,-0.4649228864283903,-0.8327280260159129,0.4039129968929456,0.8466106007045715,-1.4231718439172814,0.8769132415535537,1.1681301340058283,0.6446248395362191,0.2108940180157348,0.303276431525422,-0.0648081551621801,-0.1283759396551829,0.3090223820885032,-1.2807503622091003,0.2485613774399678,-0.6402034727371468,0.5979168818742449,0.1068734509360073,0.021596574951775083,0.5953625187010454
-0.1900271711442599,0.1521274956068072,-0.8012845863560188,0.2110320113298261,1.6009071851436931,-1.053941715550505,-0.5614366711579898,1.6442558150101427,-0.3098664384365008,-0.4547693346347141,1.250992689004842,1.2272769283697271,0.057117392199269,0.28827256580683,0.3865796827685706,-0.837526936453868,-0.4888165066370497,0.6752424342629062,2.673728390501355,0.5061972671834003,-0.3069273817604139,0.312611637604738,-0.8452183700556986,-0.1847091024805844,-0.4061165636429092,1.4647114087930038,0.6842944215837692,1.4541766136798469,0.2310935616012504,0.7954633633902475,-0.1901326759172789,0.1077438685105189,-0.037813982124742,1.4327204680460544,2.323691948216198,1.261390364186893,-0.909279064051398,-1.09929226151333,0.2812384991110417,0.4051922849802222,0.0018379176881994244,0.16049294315560828,-0.16611982228304495
0.0844011961720745,0.3501494989897598,0.0528481955851744,1.909722508287348,-0.076074075160718,-0.1295833067685142,1.689711834098005,-0.0015495875687762,-0.167349988745289,0.774247660663667,-2.7333030974694394,0.7737212919148156,-0.09996079283024,0.2332459681755705,-1.025582914469331,0.1304186393641352,-0.026990989103961,0.3533369811023872,-0.2083968010421445,-0.4585053102553438,-0.351710270034548,0.7458890718546141,0.3480903529053781,-0.3177335295246473,0.7613289887581053,-0.4410632941419519,0.3952616220706862,0.6928418509962561,-0.9037413430657478,1.78176346240719,-0.3785772081494822,0.4737872004618484,-0.0308546074405943,0.7429189086360467,-0.4930399388777202,-0.3932656170214004,0.3386126966146935,0.8957291800979148,0.8165886655328177,0.0900849841471678,-0.0712163950111333,-0.23508808284887514,0.4777006713917782
0.7261319103283158,-0.0852727626128794,0.4354153476369442,-0.9237176813276712,-0.5370940461211854,-0.741232978647143,-0.5614366711579898,0.0455650609879122,-1.142934169735666,-0.1862446195786912,1.48324423439068,1.1943187237853767,-0.0108784956753097,1.6111563935677229,-1.298986703602906,-0.7678650503134405,-0.2214082442341747,-0.2224516737699497,1.8576080778515816,-0.5276092777118958,1.3648648052344974,0.190592063232188,-0.9150765827832305,-1.1807926841325496,0.0597614960443984,1.138001168069586,0.3301891497831092,0.3472683261686655,0.1821558843271654,-0.4623024965483284,0.982393367637128,-0.2569503420963571,0.2528392762833645,0.4124633969116166,-0.2864326943894884,-0.3061665284994484,-0.3351061213590423,-1.216338891493997,1.4627225661250018,1.0799604171231134,0.18873599477401395,0.3236514023317043,0.920460306941051
-1.2440911088739333,-0.0478099007065937,0.0388740002555111,0.2519732778795065,2.016204370204577,-0.2527629111234995,1.0578010608254549,0.5585088874436849,-0.3939993623468316,-0.5532956580804768,0.0858815965970609,0.3267785501745658,-0.906750155486507,0.9739455473893962,0.0395235840133116,-1.4603887478726227,0.1696485097789181,0.0249771850354724,-0.382904872179405,0.7632190493037952,-0.3889934981041026,0.102433478336929,-1.5151679354057173,1.1747952882463604,-0.5520583183704827,0.8296086352382476,1.3288472105524594,0.3234229822226963,-0.7673122204623977,1.2262124247342192,0.3810539699030448,0.3576193860151416,-0.7469951655922006,1.2611731606842895,-0.569473496849923,1.16727675512909,-0.4247997418048952,0.82423289550235,-1.6906817562970466,0.7225083937542055,0.5502994852120663,0.31724601398425467,-0.17698970286929608
-2.144452387642694,-0.880383176152658,2.26293741325341,-0.3738829538992388,-0.8629441597818535,-0.9714979664860406,-0.5614366711579898,-1.1838506597735654,0.8414698898386496,0.3096689434313999,1.5560918076521013,1.3587245673585235,-0.7486508967854841,-0.0938861708908103,-0.7611682299290792,0.8769188072899897,-0.6762546167006511,-0.3114406175173445,-0.3644177664091784,0.7088298646099737,0.1923154151697393,-0.2109464040330729,-1.1370082285805383,0.808226601057726,-1.3246545476752247,0.003419710091251,-1.5337422209130265,-0.8204491096014186,-0.1898880517063001,-0.1200713659253435,0.980319056212682,-1.3119716647660846,-0.9996846436928236,-0.6746071973067963,0.040271304609291,0.4983126953441998,0.1924008137276326,-1.1032638655955187,-0.3425311456698297,-0.2504404275253688,0.3352751108719763,0.14019470350191623,-1.2510614487316798
0.4052533876929318,0.5002553814553303,-0.2807677041027813,-0.5779375461805527,-0.2214870167109579,-0.4886417397839166,0.2435184251831088,-0.2151267562528956,0.3755956581818857,-0.683880006940199,0.3155129514658305,0.7033055006511343,0.8017565948344284,0.2341108835665885,-0.0309841464417475,0.9255222262528152,-0.6829564726049874,0.7352361481343439,0.8966606994186553,0.5103750169732658,-0.6674700814961628,0.0963254047452717,1.257079131554003,-0.2511799762498208,0.9132920700526844,0.0460144506074067,0.2355784717929586,0.5028602943664006,0.8674988412933571,0.0073165464625187,-0.2987301786395111,-0.303607654693508,0.9905533825059276,1.1319559856361538,-0.6280277826397772,-0.0466732446003189,0.2622226841607388,0.3511509586101188,1.2911817601527975,0.1898169644952608,-0.12281858399772563,-0.04432395369131997,-0.16763074313807516
-0.2192949790099442,-0.1180079864104354,-0.7767142409483383,0.4571633632297884,0.9118570624774244,-0.4004215090153736,-0.5614366711579898,1.8418332425464568,0.9245731538953644,0.626851030159748,-0.0507376182200541,-0.2793874121088253,-0.7373751585205313,0.268323687701399,0.4023220721761427,-0.3103892928360828,0.4784442037157078,-0.3749671583209559,0.8682975406899975,-0.2892125212031659,0.1615752019425529,1.7221819724959069,-0.7878374727533614,-0.4728159074044585,-1.047987136758907,0.3163464424466997,0.7830177147351136,0.5159400728743337,0.2349335416142778,-0.8434473651824002,-0.5361705571760644,0.0037948110367261,-0.6945319774767306,1.0882743802291992,-0.9675383743622876,-0.8568804514775766,0.0134928618551698,1.1573248837473296,-0.6121535424068503,-0.97461104170781,0.10710087458174823,0.23903724204549134,-0.9428132896877038
2.022794560525087,2.0364816153992416,-1.2033575944138764,-0.2783016622322244,0.0299702063983047,0.9763796115456296,0.1642568062676652,-0.872976067873744,0.4334887885548558,0.0082689534645929,-0.4238377369684706,-1.6640439401199307,1.2109807825636127,-0.1326173836109742,0.8542795126799337,0.8577941197164238,-2.290829339143558,-1.3192694146019273,-0.5107674118390938,-1.1085750089089077,-1.432519594038069,-0.6341356753769477,2.200350608727717,-0.4660671444283355,-0.138838572362968,-0.323490803350384,-0.0046040275101335,-0.8644769718525521,-0.2495616291693545,0.1439598594412574,-1.5726072681407508,-0.8038365828205805,1.6014873486944865,-0.5033903809058856,2.26857674566697,-0.681923761420993,1.4036160089319476,-1.8116890139393145,1.7999510883152114,0.5499906994687505,-0.6202152773628201,-0.36884148782732523,-0.5779582574549355
-1.6834231204168992,-1.6454036387264588,-0.1299159978674567,-0.7642352968857957,0.4715579258130264,1.2193072793505244,-0.5614366711579898,0.9878989058348054,0.7181485123114603,0.2673469262010244,-0.3583719471929116,-1.3248624061968757,-0.709974452483925,0.9487724354980868,-1.982059071056379,-0.5597405313466906,1.6590444394863624,-0.9822646486384492,1.1465720927022685,1.1706501059794476,-0.6690840366168652,0.1631531862586834,-0.970725909996604,2.049216074658572,-0.6473370287228996,0.1708559825023054,-0.6436646552661963,0.8871068337329606,0.3591001681662385,0.9275236490721014,1.0690633625408783,-1.575091983838524,-0.8657281213959899,1.3218805028847067,-1.652822576938787,0.2511711137632892,-1.2807503622091003,1.121838817013045,-0.3730338796306056,-1.6409619240617876,0.46081294396586525,0.2746709450093549,1.5128483941063338
0.282240027431056,1.0052610478092283,-0.8541025433056384,-1.4266446955816403,-0.2108666515844165,-0.5699772010301033,1.314419682447151,-0.6508860456289842,0.5874024335415385,-0.8935005079348884,-0.9188131910485808,0.9856297851963816,0.150660868552267,-0.7163506617407539,-0.9911827201358908,-0.2220628892547076,0.4735265094464512,1.1922667169152907,-0.445954123357626,-0.2515152807051217,0.0187003858366408,0.6237408704254279,0.8898678633109703,-0.9253679248170624,1.807717498787332,-0.1548398208585513,-0.3779418429074899,0.0499935322325241,-0.1381607868936622,-0.4801216532267761,0.4215555600663373,0.3603448521127315,0.6656397938013809,0.3578691202566813,0.4687968641660656,-0.5563881903017571,-0.289147722310942,0.4044936511560223,-0.0064545014109329,0.0955019772171916,-0.3690558645452901,-0.4630933200097003,-1.11700793348012
-0.5895741566880904,0.0018295937668771,-0.2267355949270505,0.320608003900904,-1.0615793164756966,0.0212527101104678,-0.5614366711579898,0.5962286326820095,0.6886661846845621,-0.0195550917598445,0.226115664585337,0.0435158098773614,-1.3573122230810015,-0.6759386466923423,-1.387884563633738,1.1620512651958717,-0.5787249529701727,-0.5670003064028072,-0.9875070022373952,0.6808536268111316,-1.4032432352126527,0.2324693396332993,-0.5165834141611101,0.8374333828660017,0.5444438613330556,-0.109428831133413,0.489526107187155,-0.8717689956027589,-0.4578001652719011,-0.2289748671424158,0.3755599936150238,1.2953756106921028,-0.9585341519668183,-0.7641815112317502,-1.2578876819984917,-0.5255280628739336,-1.2807503622091003,0.6987095085721267,0.4545970762582266,0.2267327103313225,0.6684664142404463,0.3456459694887221,-0.09519692930127795
-0.6540020225619477,0.9427292407049748,1.0761758475881975,0.7390295142495236,0.133401940498835,1.1167801278557217,0.4466452539484786,0.4768099079617978,0.2225935680455655,-0.9247333947738784,-1.6303152882725964,-0.207681305372065,1.025403967036448,-0.677745601150052,0.1514748202911799,0.0649849998912699,1.249850972035217,0.9258970755680732,-0.2237599498792629,-0.4057798508884815,-0.2702388773330972,-0.0586031098373101,0.2743406003836228,0.3591131879724741,1.359082035920823,-0.814452157050375,-0.2934665911020529,0.2718484759508089,-0.8905620149365786,0.2829611652154813,-0.1975346596169879,0.5216966995132576,0.3456966153350794,0.1045364627036988,-1.267186243127842,-0.7184457345534102,1.025315345561296,0.2577784040426431,1.0660405241282354,-1.0369563245653752,0.0246968174706664,-0.27558045518020213,-0.04946300597134706
