2026-09-19 03:59:59 | INFO     | prostate_bcr |   Stability clinical s514 PSO iter 5/10: best Fitness=0.7879 (Raw AUC ~= 0.8279)
2026-09-19 04:00:16 | INFO     | prostate_bcr |   Stability clinical s514 PSO iter 10/10: best Fitness=0.7996 (Raw AUC ~= 0.8396)
2026-09-19 04:00:16 | INFO     | prostate_bcr | Stability clinical s514 PSO selected 40 features with final fitness=0.7996
2026-09-19 04:00:16 | INFO     | prostate_bcr | Fresh run seed=514 done in 2.4 min (genomic head: OR6B2P, NOS3, MRPS26, ORC2, ASAP2)
2026-09-19 04:00:16 | INFO     | prostate_bcr | Column groups: 115 clinical, 18904 gene
2026-09-19 04:00:16 | INFO     | prostate_bcr | Column groups: 115 clinical, 18904 gene
2026-09-19 04:00:21 | INFO     | prostate_bcr | Preprocessing fitted on 343 training samples
2026-09-19 04:01:18 | INFO     | prostate_bcr | Genomic selector: 18904 variance \u2192 200 MI features
2026-09-19 04:01:21 | INFO     | prostate_bcr | Stability genomic s515 PSO: 12 particles, 10 iterations, target 40 features, alpha=0.0010
2026-09-19 04:01:41 | INFO     | prostate_bcr |   Stability genomic s515 PSO iter 5/10: best Fitness=0.7870 (Raw AUC ~= 0.8270)
2026-09-19 04:02:01 | INFO     | prostate_bcr |   Stability genomic s515 PSO iter 10/10: best Fitness=0.7870 (Raw AUC ~= 0.8270)
2026-09-19 04:02:01 | INFO     | prostate_bcr | Stability genomic s515 PSO selected 40 features with final fitness=0.7870
2026-09-19 04:02:01 | INFO     | prostate_bcr | Clinical selector: 79 variance -> 79 MI features
2026-09-19 04:02:05 | INFO     | prostate_bcr | Stability clinical s515 PSO: 12 particles, 10 iterations, target 40 features, alpha=0.0010
2026-09-19 04:02:21 | INFO     | prostate_bcr |   Stability clinical s515 PSO iter 5/10: best Fitness=0.8019 (Raw AUC ~= 0.8419)
